id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
18677,Call pytorch script from Java?,Call pytorch script from Java?,call-pytorch-script-from-java,1,0,1,,2018-05-25T14:25:58.284Z,2018-05-25T14:25:58.338Z,True,2018-05-25T14:25:58.338Z,regular,False,False,,,True,False,False,,,437,0,False,intelG,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8695, 'primary_group_id': None}]"
8849,Gym: Pendulum-v0 not solvable by vanilla policy gradient ? increase max torques?,Gym: Pendulum-v0 not solvable by vanilla policy gradient ? increase max torques?,gym-pendulum-v0-not-solvable-by-vanilla-policy-gradient-increase-max-torques,4,2,4,,2017-10-19T09:02:10.746Z,2018-05-13T20:22:34.864Z,True,2018-05-13T20:22:34.864Z,regular,False,False,,,True,False,False,,,1875,2,False,alexis-jacq,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 585, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 213, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 389, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 162, 'primary_group_id': None}]"
16786,Error ion categorical multi sample,Error ion categorical multi sample,error-ion-categorical-multi-sample,1,0,1,,2018-04-22T03:57:59.339Z,2018-04-22T03:57:59.400Z,True,2018-04-22T03:57:59.400Z,regular,False,False,,,True,False,False,,,370,0,False,lakehanne,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 574, 'primary_group_id': None}]"
13434,'Normal' object has no attribute 'rsample',&lsquo;Normal&rsquo; object has no attribute &lsquo;rsample&rsquo;,normal-object-has-no-attribute-rsample,2,0,2,,2018-02-08T05:29:02.496Z,2018-04-21T02:03:23.512Z,True,2018-04-21T02:03:23.512Z,regular,False,False,,,True,False,False,,,934,2,False,fritzo,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5385, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2962, 'primary_group_id': None}]"
16084,"Forecast of Power generation plant, with LSTM?","Forecast of Power generation plant, with LSTM?",forecast-of-power-generation-plant-with-lstm,4,2,4,,2018-04-07T11:36:35.753Z,2018-04-13T15:34:06.131Z,True,2018-04-13T15:34:06.131Z,regular,False,False,,,True,False,False,,,440,0,False,tom,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 7479, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
15329,Episodic Policy Gradient in Pytorch,Episodic Policy Gradient in Pytorch,episodic-policy-gradient-in-pytorch,3,0,3,,2018-03-22T21:26:55.436Z,2018-04-11T19:27:36.457Z,True,2018-04-11T19:27:36.457Z,regular,False,False,,,True,False,False,,,633,0,False,G-Wang,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6107, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1253, 'primary_group_id': None}]"
13764,Network always predicts a single move,Network always predicts a single move,network-always-predicts-a-single-move,5,3,5,,2018-02-18T17:36:22.381Z,2018-03-24T04:30:10.623Z,True,2018-03-24T04:30:10.623Z,regular,False,False,,,True,False,False,,,421,0,False,chrisfosterelli1,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6407, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3644, 'primary_group_id': None}]"
14911,RuntimeError - size mismatch when using qnetwork with eligibility trace,RuntimeError - size mismatch when using qnetwork with eligibility trace,runtimeerror-size-mismatch-when-using-qnetwork-with-eligibility-trace,3,1,3,,2018-03-14T13:57:00.283Z,2018-03-15T21:17:16.524Z,True,2018-03-15T21:17:16.524Z,regular,False,False,,,True,False,False,,,768,0,False,jpeg729,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6646, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3718, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5249, 'primary_group_id': None}]"
14779,GPU memory usage issue of A3C in GPU,GPU memory usage issue of A3C in GPU,gpu-memory-usage-issue-of-a3c-in-gpu,1,0,1,,2018-03-11T21:09:16.834Z,2018-03-11T21:09:16.872Z,True,2018-03-11T21:15:22.210Z,regular,False,False,,,True,False,False,,,449,0,False,Jie_Han_Chen,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 3918, 'primary_group_id': None}]"
14710,Can A3C share model in multiple GPU?,Can A3C share model in multiple GPU?,can-a3c-share-model-in-multiple-gpu,5,1,5,,2018-03-10T08:59:16.153Z,2018-03-10T17:51:52.505Z,True,2018-03-10T17:51:52.505Z,regular,False,False,,,True,False,False,,,1091,4,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3918, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
14544,"""RuntimeError: Variable data has to be a tensor, but got Variable"" with sample","&ldquo;RuntimeError: Variable data has to be a tensor, but got Variable&rdquo; with sample",runtimeerror-variable-data-has-to-be-a-tensor-but-got-variable-with-sample,6,3,6,,2018-03-07T15:49:07.219Z,2018-03-07T16:45:31.791Z,True,2018-03-07T16:45:31.791Z,regular,False,False,,,True,False,False,,,5306,2,False,qLience,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6646, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5249, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3718, 'primary_group_id': None}]"
14533,ValueError after running script for some time witjh NN with LSTM,ValueError after running script for some time witjh NN with LSTM,valueerror-after-running-script-for-some-time-witjh-nn-with-lstm,5,2,5,,2018-03-07T11:48:39.438Z,2018-03-07T13:49:51.027Z,True,2018-03-07T13:49:51.027Z,regular,False,False,,,True,False,False,,,1185,3,False,qLience,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6646, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5249, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}]"
14522,TypeError: an integer is required (got type tuple) from NN (LSTM implementation),TypeError: an integer is required (got type tuple) from NN (LSTM implementation),typeerror-an-integer-is-required-got-type-tuple-from-nn-lstm-implementation,5,3,5,,2018-03-07T09:04:12.440Z,2018-03-07T10:31:54.104Z,True,2018-03-07T10:43:06.795Z,regular,False,False,,,True,False,False,,,5920,0,False,qLience,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6646, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}]"
14405,The huge gap of training time between MacOS and Ubuntu 16.04LTS in multiprocessing,The huge gap of training time between MacOS and Ubuntu 16.04LTS in multiprocessing,the-huge-gap-of-training-time-between-macos-and-ubuntu-16-04lts-in-multiprocessing,2,0,2,,2018-03-05T17:41:32.126Z,2018-03-06T09:10:24.518Z,True,2018-03-06T09:10:24.518Z,regular,False,False,,,True,False,False,,,519,1,False,Jie_Han_Chen,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 3918, 'primary_group_id': None}]"
14304,Policy Reinforcement learning with Pytorch,Policy Reinforcement learning with Pytorch,policy-reinforcement-learning-with-pytorch,1,0,1,,2018-03-03T17:37:12.416Z,2018-03-03T17:37:12.471Z,True,2018-03-03T17:37:12.471Z,regular,False,False,,,True,False,False,,,872,0,False,guillaumegg10,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6668, 'primary_group_id': None}]"
14262,Implementing RNN and LSTM into DQN Pytorch code,Implementing RNN and LSTM into DQN Pytorch code,implementing-rnn-and-lstm-into-dqn-pytorch-code,1,0,1,,2018-03-02T14:38:20.434Z,2018-03-02T14:38:20.494Z,True,2018-03-02T14:38:20.494Z,regular,False,False,,,True,False,False,,,2502,2,False,qLience,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6646, 'primary_group_id': None}]"
13941,Trying to modify this code to use cuda,Trying to modify this code to use cuda,trying-to-modify-this-code-to-use-cuda,4,2,4,,2018-02-23T01:47:15.376Z,2018-02-24T22:13:01.880Z,True,2018-02-24T22:43:24.068Z,regular,False,False,,,True,False,False,,,1256,1,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1270, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3718, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
13762,Ladder Variational Autoencoders - Any help?,Ladder Variational Autoencoders - Any help?,ladder-variational-autoencoders-any-help,1,0,1,,2018-02-18T16:19:57.510Z,2018-02-18T16:19:57.547Z,True,2018-02-21T14:47:56.897Z,regular,False,False,,,True,False,False,,,444,0,False,jmandivarapu1,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 3781, 'primary_group_id': None}]"
13702,"PyTorch Network Training, But Tensorflow (same) Network is Not. Why?","PyTorch Network Training, But Tensorflow (same) Network is Not. Why?",pytorch-network-training-but-tensorflow-same-network-is-not-why,2,0,2,,2018-02-15T21:24:16.272Z,2018-02-20T20:36:31.294Z,True,2018-02-20T20:36:31.294Z,regular,False,False,,,True,False,False,,,972,0,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6372, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
13784,Python 2.7 - torch.save/load - unknown error,Python 2.7 - torch.save/load - unknown error,python-2-7-torch-save-load-unknown-error,1,0,1,,2018-02-19T09:53:22.361Z,2018-02-19T09:53:22.401Z,True,2018-02-19T09:53:22.401Z,regular,False,False,,,True,False,False,,,610,0,False,Aang_Maya,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6415, 'primary_group_id': None}]"
13101,Understanding REINFORCE implementation,Understanding REINFORCE implementation,understanding-reinforce-implementation,3,0,3,,2018-01-31T14:36:27.078Z,2018-02-16T02:07:18.437Z,True,2018-02-16T02:07:18.437Z,regular,False,False,,,True,False,False,,,1802,0,False,Sam,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4001, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 6372, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 4151, 'primary_group_id': None}]"
12933,The probability of a path for a continuous action space is 0,The probability of a path for a continuous action space is 0,the-probability-of-a-path-for-a-continuous-action-space-is-0,4,1,4,,2018-01-28T00:25:23.645Z,2018-02-15T22:01:29.740Z,True,2018-02-15T22:01:29.740Z,regular,False,False,,,True,False,False,,,529,0,False,keithmgould,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5060, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 6372, 'primary_group_id': None}]"
13699,BatchNorm error eval() mode,BatchNorm error eval() mode,batchnorm-error-eval-mode,2,0,2,,2018-02-15T20:24:50.532Z,2018-02-15T21:19:20.397Z,True,2018-02-15T21:19:20.397Z,regular,False,False,,,True,False,False,,,806,0,False,samlanka,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5936, 'primary_group_id': None}]"
13358,DQN tutorial run error,DQN tutorial run error,dqn-tutorial-run-error,3,1,3,,2018-02-06T14:24:01.978Z,2018-02-08T05:15:20.925Z,True,2018-02-08T05:15:20.925Z,regular,False,False,,,True,False,False,,,773,0,False,prateekagarwal3,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5878, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
13306,Result of slicing is an empty tensor,Result of slicing is an empty tensor,result-of-slicing-is-an-empty-tensor,4,2,4,,2018-02-05T18:50:10.007Z,2018-02-05T18:54:23.152Z,True,2018-02-05T18:54:23.152Z,regular,False,False,,,True,False,False,,,984,1,False,SimonW,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6188, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3480, 'primary_group_id': None}]"
12782,Actor Critic implementation problem,Actor Critic implementation problem,actor-critic-implementation-problem,6,4,6,,2018-01-24T10:11:37.050Z,2018-01-24T15:09:21.385Z,True,2018-01-24T15:09:21.385Z,regular,False,False,,,True,False,False,,,3327,3,False,Mehdi,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4957, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5249, 'primary_group_id': None}]"
12734,Basic CNN question,Basic CNN question,basic-cnn-question,3,0,3,,2018-01-23T14:34:26.028Z,2018-01-23T16:09:10.292Z,True,2018-01-23T16:09:10.292Z,regular,False,False,,,True,False,False,,,331,0,False,Mehdi,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4957, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5249, 'primary_group_id': None}]"
12201,How to avoid this error？,How to avoid this error？,how-to-avoid-this-error,4,2,4,,2018-01-12T09:31:19.080Z,2018-01-12T09:51:51.011Z,True,2018-01-12T09:51:51.011Z,regular,False,False,,,True,False,False,,,721,0,False,guotong1988,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5505, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
7049,Store models in different GPUs for different subprocesses,Store models in different GPUs for different subprocesses,store-models-in-different-gpus-for-different-subprocesses,2,0,2,,2017-09-05T04:00:16.231Z,2018-01-09T16:26:00.827Z,True,2018-01-09T16:26:00.827Z,regular,False,False,,,True,False,False,,,612,1,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3168, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
11847,What's wrong with my reinforce and mnist?,What&rsquo;s wrong with my reinforce and mnist?,whats-wrong-with-my-reinforce-and-mnist,1,0,1,,2018-01-04T06:51:06.404Z,2018-01-04T06:51:06.471Z,True,2018-01-04T06:51:06.471Z,regular,False,False,,,True,False,False,,,492,0,False,guotong1988,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5505, 'primary_group_id': None}]"
11783,How can one implement multilayered LSTM with LSTMCell module?,How can one implement multilayered LSTM with LSTMCell module?,how-can-one-implement-multilayered-lstm-with-lstmcell-module,2,0,2,,2018-01-02T21:41:53.428Z,2018-01-03T16:21:18.162Z,True,2018-01-03T16:21:18.162Z,regular,False,False,,,True,False,False,,,561,0,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5470, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
11721,Can LSTM replace Replay Memory and or Elgibility Trace?,Can LSTM replace Replay Memory and or Elgibility Trace?,can-lstm-replace-replay-memory-and-or-elgibility-trace,2,0,2,,2017-12-31T14:15:39.155Z,2017-12-31T16:33:23.602Z,True,2017-12-31T16:33:23.602Z,regular,False,False,,,True,False,False,,,555,1,False,Ktakuya332C,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5441, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 5434, 'primary_group_id': None}]"
11609,Issue with REINFORCE implementation,Issue with REINFORCE implementation,issue-with-reinforce-implementation,3,1,3,,2017-12-27T14:54:40.788Z,2017-12-30T10:22:11.462Z,True,2017-12-30T10:22:11.462Z,regular,False,False,,,True,False,False,,,880,0,False,seanny1986,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5385, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3718, 'primary_group_id': None}]"
11111,Example code of recurrent policy gradient?,Example code of recurrent policy gradient?,example-code-of-recurrent-policy-gradient,2,0,2,,2017-12-13T13:32:14.896Z,2017-12-24T00:18:09.147Z,True,2017-12-24T00:18:09.147Z,regular,False,False,,,True,False,False,,,2048,0,False,dgriff,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5146, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1635, 'primary_group_id': None}]"
7504,How to rewrite REINFORCE without using .reinforce()?,How to rewrite REINFORCE without using .reinforce()?,how-to-rewrite-reinforce-without-using-reinforce,4,2,4,,2017-09-17T23:12:46.526Z,2017-12-18T18:28:37.499Z,True,2017-12-18T18:28:37.499Z,regular,False,False,,,True,False,False,,,1585,4,False,G-Wang,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 585, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1356, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1253, 'primary_group_id': None}]"
11150,Can the timesteps T in deep reinforcement learning be trained?,Can the timesteps T in deep reinforcement learning be trained?,can-the-timesteps-t-in-deep-reinforcement-learning-be-trained,4,3,5,,2017-12-14T07:53:48.912Z,2017-12-14T15:41:39.472Z,True,2017-12-14T15:41:39.472Z,regular,False,False,,,True,False,False,,,346,0,False,SimonW,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1080, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3480, 'primary_group_id': None}]"
11106,RL for multi-joint robotic arm,RL for multi-joint robotic arm,rl-for-multi-joint-robotic-arm,1,0,1,https://discuss.pytorch.org/uploads/default/optimized/2X/d/d1212ae79a2aba542de8e2bf29563fb6ef3d0496_2_1024x384.png,2017-12-13T10:53:41.002Z,2017-12-13T10:53:41.092Z,True,2017-12-13T10:53:41.092Z,regular,False,False,,,True,False,False,,,748,0,False,Mehdi,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4957, 'primary_group_id': None}]"
10324,Implementing Sarsa weight updates,Implementing Sarsa weight updates,implementing-sarsa-weight-updates,6,1,6,,2017-11-24T00:05:12.009Z,2017-11-27T03:42:03.253Z,True,2017-11-27T03:42:03.253Z,regular,False,False,,,True,False,False,,,1129,1,False,dteoh,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4717, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2155, 'primary_group_id': None}]"
2616,Experience replay for REINFORCE,Experience replay for REINFORCE,experience-replay-for-reinforce,3,1,3,,2017-05-03T19:09:49.686Z,2017-11-23T20:55:30.460Z,True,2017-11-23T21:03:39.087Z,regular,False,False,,,True,False,False,,,1095,3,False,Adi_R,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1227, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 35, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3837, 'primary_group_id': None}]"
10022,Different result between update via action.reinforce(reward) and direct BP,Different result between update via action.reinforce(reward) and direct BP,different-result-between-update-via-action-reinforce-reward-and-direct-bp,2,0,2,,2017-11-16T09:34:16.212Z,2017-11-20T11:44:14.935Z,True,2017-11-20T11:44:14.935Z,regular,False,False,,,True,False,False,,,683,0,False,mufeili,6,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2183, 'primary_group_id': None}]"
10108,Should I call backward() separately on each stochastic node?,Should I call backward() separately on each stochastic node?,should-i-call-backward-separately-on-each-stochastic-node,2,0,2,,2017-11-18T14:27:29.870Z,2017-11-18T14:47:47.727Z,True,2017-11-18T14:47:47.727Z,regular,False,False,,,True,False,False,,,601,0,False,hughperkins,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4067, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2155, 'primary_group_id': None}]"
9920,Unsure about input type of convulution layer,Unsure about input type of convulution layer,unsure-about-input-type-of-convulution-layer,3,1,3,,2017-11-14T11:49:42.303Z,2017-11-14T14:23:48.188Z,True,2017-11-14T14:23:48.188Z,regular,False,False,,,True,False,False,,,2676,1,False,Francisco_Ferreira,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4574, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1255, 'primary_group_id': None}]"
9325,Reinforce deprecated?,Reinforce deprecated?,reinforce-deprecated,4,1,4,,2017-10-31T14:56:53.894Z,2017-11-13T20:23:58.922Z,True,2017-11-13T20:23:58.922Z,regular,False,False,,,True,False,False,,,1356,3,False,notarobot,6,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4281, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3718, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1445, 'primary_group_id': None}]"
9243,My REINFORCE model is not learning,My REINFORCE model is not learning,my-reinforce-model-is-not-learning,6,3,6,,2017-10-30T04:38:44.897Z,2017-11-12T01:39:29.571Z,True,2017-11-12T01:39:29.571Z,regular,False,False,,,True,False,False,,,1278,0,False,yukw777,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 4236, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2892, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 2155, 'primary_group_id': None}]"
7341,vy007vikas/PyTorch-ActorCriticRL,vy007vikas/PyTorch-ActorCriticRL,vy007vikas-pytorch-actorcriticrl,3,0,4,,2017-09-13T04:41:47.157Z,2017-11-10T20:57:59.543Z,True,2017-11-10T20:57:59.543Z,regular,False,False,,,True,False,False,,,1435,3,False,danelliottster,6,False,https://github.com/vy007vikas/PyTorch-ActorCriticRL,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3320, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 672, 'primary_group_id': None}]"
9640,Problems run multiple DQN models together,Problems run multiple DQN models together,problems-run-multiple-dqn-models-together,1,0,1,,2017-11-08T08:16:54.814Z,2017-11-08T08:16:54.888Z,True,2017-11-08T08:23:12.112Z,regular,False,False,,,True,False,False,,,246,0,False,Peter_Ham,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2113, 'primary_group_id': None}]"
1294,What is action.reinforce(r) doing actually?,What is action.reinforce(r) doing actually?,what-is-action-reinforce-r-doing-actually,18,12,18,https://discuss.pytorch.org/uploads/default/original/1X/f4ecb1b345823f965cb555139cab35a65d5be478.png,2017-03-23T12:53:42.876Z,2017-11-02T13:46:00.105Z,True,2017-11-03T06:11:41.520Z,regular,False,False,,,True,False,False,,,8665,33,False,hughperkins,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 337, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1311, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 585, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2155, 'primary_group_id': None}]"
9424,Implementing reinforce using gradient scaling,Implementing reinforce using gradient scaling,implementing-reinforce-using-gradient-scaling,1,0,1,,2017-11-02T14:35:24.483Z,2017-11-02T14:35:24.547Z,True,2017-11-02T14:35:24.547Z,regular,False,False,,,True,False,False,,,556,0,False,norm,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2892, 'primary_group_id': None}]"
9235,Simple direct policy search suffers from wrong gradients?,Simple direct policy search suffers from wrong gradients?,simple-direct-policy-search-suffers-from-wrong-gradients,1,0,1,,2017-10-30T02:42:54.559Z,2017-10-30T02:42:54.624Z,True,2017-10-30T02:42:54.624Z,regular,False,False,,,True,False,False,,,348,0,False,zuoxingdong,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 585, 'primary_group_id': None}]"
8909,Pytorch DQN cannot work,Pytorch DQN cannot work,pytorch-dqn-cannot-work,3,1,3,,2017-10-21T07:09:48.671Z,2017-10-21T22:01:32.831Z,True,2017-10-21T22:01:32.831Z,regular,False,False,,,True,False,False,,,539,0,False,Peter_Ham,6,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 2113, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 965, 'primary_group_id': None}]"
3710,Strange Error in Reinforcement Learning (DQN) tutorial,Strange Error in Reinforcement Learning (DQN) tutorial,strange-error-in-reinforcement-learning-dqn-tutorial,2,0,2,,2017-06-05T13:23:10.957Z,2017-10-12T13:07:02.007Z,True,2017-10-12T13:07:02.007Z,regular,False,False,,,True,False,False,,,947,0,False,jwjohnson314,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1758, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3911, 'primary_group_id': None}]"
8037,My DQN doesn't learn,My DQN doesn&rsquo;t learn,my-dqn-doesnt-learn,1,0,1,,2017-09-29T04:59:06.319Z,2017-09-29T04:59:06.421Z,True,2017-09-29T11:16:30.977Z,regular,False,False,,,True,False,False,,,491,1,False,moskomule,6,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 112, 'primary_group_id': None}]"
7524,DQN slower on GPU than CPU (tested on Breakout),DQN slower on GPU than CPU (tested on Breakout),dqn-slower-on-gpu-than-cpu-tested-on-breakout,2,0,2,,2017-09-18T09:27:09.667Z,2017-09-28T15:47:38.545Z,True,2017-09-28T15:47:38.545Z,regular,False,False,,,True,False,False,,,1071,0,False,smth,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3414, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
5944,Help editing loss or parameter update in Prioritized Experience Replay,Help editing loss or parameter update in Prioritized Experience Replay,help-editing-loss-or-parameter-update-in-prioritized-experience-replay,7,3,7,,2017-08-08T20:08:24.102Z,2017-09-24T18:24:22.019Z,True,2017-09-24T18:24:22.019Z,regular,False,False,,,True,False,False,,,1716,3,False,AjayTalati,6,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 2710, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 162, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 291, 'primary_group_id': None}]"
