id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
30205,Loading a prebuilt caffe model in pytorch 1.0,Loading a prebuilt caffe model in pytorch 1.0,loading-a-prebuilt-caffe-model-in-pytorch-1-0,3,1,3,,2018-11-21T15:52:10.438Z,2018-11-21T20:25:08.253Z,True,2018-11-21T20:25:08.253Z,regular,False,False,,,True,False,False,,,765,2,False,Luca_Pamparana,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9443, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
30109,Video frame pairs dataset,Video frame pairs dataset,video-frame-pairs-dataset,1,0,1,,2018-11-20T20:10:13.664Z,2018-11-20T20:10:13.711Z,True,2018-11-21T10:02:27.969Z,regular,False,False,,,True,False,False,,,325,0,False,JuJu,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10516, 'primary_group_id': None}]"
30111,DataLoader and parallelism,DataLoader and parallelism,dataloader-and-parallelism,6,2,6,,2018-11-20T20:49:05.663Z,2018-11-21T00:41:55.730Z,True,2018-11-21T00:41:55.730Z,regular,False,False,,,True,False,False,,,288,0,False,FiReTiTi,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12259, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1988, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3430, 'primary_group_id': None}]"
30108,Torch.veiw() usage to expand channel-wise value to spatial value,Torch.veiw() usage to expand channel-wise value to spatial value,torch-veiw-usage-to-expand-channel-wise-value-to-spatial-value,4,2,4,,2018-11-20T19:59:08.372Z,2018-11-21T00:23:09.099Z,True,2018-11-21T00:23:09.099Z,regular,False,False,,,True,False,False,,,379,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 1995, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
30062,How could I choose the LSTMCell input shape?,How could I choose the LSTMCell input shape?,how-could-i-choose-the-lstmcell-input-shape,1,0,1,,2018-11-20T10:50:30.786Z,2018-11-20T10:50:30.838Z,True,2018-11-20T10:50:30.838Z,regular,False,False,,,True,False,False,,,121,0,False,Pt_S,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11569, 'primary_group_id': None}]"
29887,Error occured while training on multilabel classification problem,Error occured while training on multilabel classification problem,error-occured-while-training-on-multilabel-classification-problem,4,1,4,,2018-11-18T08:41:35.063Z,2018-11-19T11:56:47.394Z,True,2018-11-19T11:56:47.394Z,regular,False,False,,,True,False,False,,,158,0,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12655, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29828,Modify ResNet50 latest 2 layer,Modify ResNet50 latest 2 layer,modify-resnet50-latest-2-layer,8,4,8,,2018-11-17T07:21:41.248Z,2018-11-19T03:41:52.399Z,True,2018-11-19T03:41:52.399Z,regular,False,False,,,True,False,False,,,2750,1,False,wfcrgt,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12657, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12597, 'primary_group_id': None}]"
29884,Pytorch error Illegal instruction (core dumped),Pytorch error Illegal instruction (core dumped),pytorch-error-illegal-instruction-core-dumped,1,0,1,,2018-11-18T08:22:17.655Z,2018-11-18T08:22:17.702Z,True,2018-11-18T08:22:17.702Z,regular,False,False,,,True,False,False,,,231,0,False,Samuel_Muiruri,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13043, 'primary_group_id': None}]"
22455,Installing pytorch without a gpu,Installing pytorch without a gpu,installing-pytorch-without-a-gpu,5,3,5,,2018-08-05T03:39:55.507Z,2018-11-18T07:47:46.980Z,True,2018-11-18T07:47:46.980Z,regular,False,False,,,True,False,False,,,5690,1,False,andyli,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10349, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 9081, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8148, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13041, 'primary_group_id': None}]"
29877,Transfer learning from images to videos,Transfer learning from images to videos,transfer-learning-from-images-to-videos,2,0,2,,2018-11-18T05:43:39.037Z,2018-11-18T07:17:06.944Z,True,2018-11-18T07:17:06.944Z,regular,False,False,,,True,False,False,,,130,0,False,Naman-ntc,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 6963, 'primary_group_id': None}]"
29745,Dimensions issues between training and testing,Dimensions issues between training and testing,dimensions-issues-between-training-and-testing,3,0,3,,2018-11-16T07:09:08.286Z,2018-11-17T22:45:37.430Z,True,2018-11-17T22:45:37.430Z,regular,False,False,,,True,False,False,,,173,0,False,FiReTiTi,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12259, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29831,Construct image from encoder output,Construct image from encoder output,construct-image-from-encoder-output,5,3,5,,2018-11-17T08:44:49.187Z,2018-11-17T13:16:44.771Z,True,2018-11-17T13:16:44.771Z,regular,False,False,,,True,False,False,,,252,0,False,oasjd7,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 8236, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 998, 'primary_group_id': None}]"
29819,TorchVision Resnet18 model weird output CIFAR10,TorchVision Resnet18 model weird output CIFAR10,torchvision-resnet18-model-weird-output-cifar10,2,0,2,,2018-11-17T02:53:49.944Z,2018-11-17T07:50:17.352Z,True,2018-11-17T07:50:17.352Z,regular,False,False,,,True,False,False,,,2108,1,False,InnovArul,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12403, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
29737,CUDA out of memory with enough GPU memory,CUDA out of memory with enough GPU memory,cuda-out-of-memory-with-enough-gpu-memory,4,0,4,,2018-11-16T06:24:37.099Z,2018-11-17T06:59:35.267Z,True,2018-11-17T06:59:35.267Z,regular,False,False,,,True,False,False,,,431,0,False,SimonW,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12987, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3480, 'primary_group_id': None}]"
29087,Lesser memory consumption with a larger batch in multi GPU setup,Lesser memory consumption with a larger batch in multi GPU setup,lesser-memory-consumption-with-a-larger-batch-in-multi-gpu-setup,25,17,26,https://discuss.pytorch.org/uploads/default/optimized/2X/2/2a3e7c8fea707285996d94a256bf5f639fb11e84_2_1024x315.png,2018-11-08T13:07:44.615Z,2018-11-16T15:50:23.096Z,True,2018-11-16T15:59:50.354Z,regular,False,False,,,True,False,False,,,933,2,False,Vladimir_Iashin,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12341, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10245, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 77, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10096, 'primary_group_id': None}]"
29750,Torchvision 0.2.1 transforms.Normalize does not work as expected,Torchvision 0.2.1 transforms.Normalize does not work as expected,torchvision-0-2-1-transforms-normalize-does-not-work-as-expected,3,1,3,,2018-11-16T08:01:49.157Z,2018-11-16T11:38:08.363Z,True,2018-11-16T11:38:08.363Z,regular,False,False,,,True,False,False,,,700,0,False,Thiagarajan,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12985, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29760,Mac Torch-rnn install,Mac Torch-rnn install,mac-torch-rnn-install,2,0,2,,2018-11-16T10:23:48.915Z,2018-11-16T11:02:23.084Z,True,2018-11-16T11:02:23.084Z,regular,False,False,,,True,False,False,,,271,1,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12994, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28641,Same loss patterns while training Convolutional Autoencoder,Same loss patterns while training Convolutional Autoencoder,same-loss-patterns-while-training-convolutional-autoencoder,6,5,7,,2018-11-03T05:39:03.262Z,2018-11-16T10:54:08.546Z,True,2018-11-16T10:54:08.546Z,regular,False,False,,,True,False,False,,,388,0,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12567, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29747,datasets.MNIST transforms.ToTensor() returns ByteTensor,datasets.MNIST transforms.ToTensor() returns ByteTensor,datasets-mnist-transforms-totensor-returns-bytetensor,7,5,7,,2018-11-16T08:00:29.829Z,2018-11-16T10:37:02.691Z,True,2018-11-16T10:37:02.691Z,regular,False,False,,,True,False,False,,,484,1,False,Boazrciasn,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6741, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29727,Model parallelization on a multi-gpu setup not working,Model parallelization on a multi-gpu setup not working,model-parallelization-on-a-multi-gpu-setup-not-working,2,0,2,https://discuss.pytorch.org/uploads/default/original/2X/3/31a9e67c6db9023a1b7cd511a803cc13bedec156.png,2018-11-16T04:21:08.663Z,2018-11-16T07:37:27.270Z,True,2018-11-16T07:37:27.270Z,regular,False,False,,,True,False,False,,,250,0,False,JuanFMontesinos,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12567, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9081, 'primary_group_id': None}]"
29606,Model initialized from scratch is not training at all,Model initialized from scratch is not training at all,model-initialized-from-scratch-is-not-training-at-all,11,8,12,,2018-11-14T18:41:10.194Z,2018-11-15T17:21:47.194Z,True,2018-11-15T17:21:47.194Z,regular,False,False,,,True,False,False,,,1643,1,False,bharat0to,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12939, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
27842,How to efficiently normalize groups of elements in a tensor,How to efficiently normalize groups of elements in a tensor,how-to-efficiently-normalize-groups-of-elements-in-a-tensor,3,0,3,,2018-10-23T10:00:59.992Z,2018-11-15T17:08:35.781Z,True,2018-11-15T17:08:35.781Z,regular,False,False,,,True,False,False,,,171,0,False,tomahawk810,5,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12048, 'primary_group_id': None}]"
29663,The same CNN network has different inference time on different machine?,The same CNN network has different inference time on different machine?,the-same-cnn-network-has-different-inference-time-on-different-machine,1,0,1,,2018-11-15T11:41:51.150Z,2018-11-15T11:41:51.217Z,True,2018-11-15T11:41:51.217Z,regular,False,False,,,True,False,False,,,107,0,False,VisionZQ,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12959, 'primary_group_id': None}]"
29649,Backward (forward) difference on a tensor,Backward (forward) difference on a tensor,backward-forward-difference-on-a-tensor,3,1,3,,2018-11-15T08:15:07.795Z,2018-11-15T10:34:12.703Z,True,2018-11-15T10:34:12.703Z,regular,False,False,,,True,False,False,,,375,0,False,Andrei_Sirazitdinov,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12952, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 616, 'primary_group_id': None}]"
29600,Unable to convert greyscale image to tensors properly,Unable to convert greyscale image to tensors properly,unable-to-convert-greyscale-image-to-tensors-properly,3,1,3,,2018-11-14T17:12:31.479Z,2018-11-14T19:45:37.810Z,True,2018-11-14T19:45:37.810Z,regular,False,False,,,True,False,False,,,146,0,False,tom,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12937, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
29579,How to find output of MaxPool2d for odd dimensions,How to find output of MaxPool2d for odd dimensions,how-to-find-output-of-maxpool2d-for-odd-dimensions,5,4,6,,2018-11-14T10:44:33.956Z,2018-11-14T14:13:31.012Z,True,2018-11-14T14:13:31.012Z,regular,False,False,,,True,False,False,,,2472,2,False,Krish,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10649, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12841, 'primary_group_id': None}]"
29551,Error for LOOCV for Transfer Learning Tutorial,Error for LOOCV for Transfer Learning Tutorial,error-for-loocv-for-transfer-learning-tutorial,2,0,2,,2018-11-14T04:55:08.904Z,2018-11-14T12:42:48.029Z,True,2018-11-14T12:42:48.029Z,regular,False,False,,,True,False,False,,,165,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29559,GluonCV-like Computer Vision Framework based on PyTorch,GluonCV-like Computer Vision Framework based on PyTorch,gluoncv-like-computer-vision-framework-based-on-pytorch,2,0,2,,2018-11-14T06:18:59.135Z,2018-11-14T06:19:31.990Z,True,2018-11-14T06:19:31.990Z,regular,False,False,,,True,False,False,,,269,1,False,54c41629a13193bc3c1f,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10434, 'primary_group_id': None}]"
29450,How to ignore certain categories during training?,How to ignore certain categories during training?,how-to-ignore-certain-categories-during-training,2,0,2,,2018-11-13T06:17:23.889Z,2018-11-13T13:07:38.664Z,True,2018-11-13T13:07:38.664Z,regular,False,False,,,True,False,False,,,206,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12884, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29435,"How to get ""image gradient"" in PyTorch?",How to get &ldquo;image gradient&rdquo; in PyTorch?,how-to-get-image-gradient-in-pytorch,2,0,2,https://discuss.pytorch.org/uploads/default/original/2X/a/adc6b428ec58e2b8f3e1c15e663d85a3448edb7a.png,2018-11-13T02:23:33.951Z,2018-11-13T10:28:06.693Z,True,2018-11-13T10:28:06.693Z,regular,False,False,,,True,False,False,,,1017,1,False,albanD,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11913, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
29469,Using PyTorch for Kaggle Dogs vs. Cats competition (tutorial),Using PyTorch for Kaggle Dogs vs. Cats competition (tutorial),using-pytorch-for-kaggle-dogs-vs-cats-competition-tutorial,1,0,1,,2018-11-13T09:25:40.162Z,2018-11-13T09:25:40.209Z,True,2018-11-13T09:25:40.209Z,regular,False,False,,,True,False,False,,,523,1,False,wontheone1,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12895, 'primary_group_id': None}]"
29049,"Diffence result of diff pipline load data to cuda(GPU), and use cycle to make infinite iteraion","Diffence result of diff pipline load data to cuda(GPU), and use cycle to make infinite iteraion",diffence-result-of-diff-pipline-load-data-to-cuda-gpu-and-use-cycle-to-make-infinite-iteraion,4,1,4,,2018-11-08T02:59:17.421Z,2018-11-13T06:49:58.079Z,True,2018-11-13T06:49:58.079Z,regular,False,False,,,True,False,False,,,210,0,False,wfcrgt,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12657, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29434,[Caffe2]How to use 'Split Operator' with the second input tensor? I got a segment fault,[Caffe2]How to use &lsquo;Split Operator&rsquo; with the second input tensor? I got a segment fault,caffe2-how-to-use-split-operator-with-the-second-input-tensor-i-got-a-segment-fault,1,0,1,,2018-11-13T02:07:51.242Z,2018-11-13T02:07:51.291Z,True,2018-11-13T03:29:50.943Z,regular,False,False,,,True,False,False,,,97,0,False,292b49ed34db4b6e3686,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12877, 'primary_group_id': None}]"
29343,How to disable file buffer for a process in linux?,How to disable file buffer for a process in linux?,how-to-disable-file-buffer-for-a-process-in-linux,2,0,2,,2018-11-12T03:09:20.481Z,2018-11-12T14:18:39.186Z,True,2018-11-12T14:18:39.186Z,regular,False,False,,,True,False,False,,,130,0,False,cyberwillis,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4529, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10245, 'primary_group_id': None}]"
29330,N-dimensional convolutions coming?,N-dimensional convolutions coming?,n-dimensional-convolutions-coming,2,0,2,,2018-11-11T22:48:20.707Z,2018-11-12T11:13:18.564Z,True,2018-11-12T11:13:18.564Z,regular,False,False,,,True,False,False,,,192,0,False,albanD,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4602, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 211, 'primary_group_id': None}]"
29263,"Transfer Learning resnet18, its getting stuck!","Transfer Learning resnet18, its getting stuck!",transfer-learning-resnet18-its-getting-stuck,5,3,5,,2018-11-10T18:21:38.115Z,2018-11-11T14:23:23.064Z,True,2018-11-11T14:23:23.064Z,regular,False,False,,,True,False,False,,,518,0,False,Santhoshnumberone,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11884, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28509,What is color axis?,What is color axis?,what-is-color-axis,3,1,3,,2018-11-01T12:51:11.278Z,2018-11-10T23:29:55.602Z,True,2018-11-10T23:29:55.602Z,regular,False,False,,,True,False,False,,,703,3,False,dickdanieljr2,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12516, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12814, 'primary_group_id': None}]"
29261,Dataloaders for numpy array image,Dataloaders for numpy array image,dataloaders-for-numpy-array-image,2,0,2,,2018-11-10T17:34:33.266Z,2018-11-10T19:37:39.778Z,True,2018-11-10T19:37:39.778Z,regular,False,False,,,True,False,False,,,1125,1,False,ptrblck,5,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8403, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29230,Separate optimizer elements,Separate optimizer elements,separate-optimizer-elements,3,1,3,,2018-11-10T01:56:06.854Z,2018-11-10T12:12:38.947Z,True,2018-11-10T12:12:38.947Z,regular,False,False,,,True,False,False,,,148,0,False,justusschock,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8236, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 6507, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 8148, 'primary_group_id': None}]"
29227,Leave-one-out cross-validation for images with labels and discrete confidence levels for labels,Leave-one-out cross-validation for images with labels and discrete confidence levels for labels,leave-one-out-cross-validation-for-images-with-labels-and-discrete-confidence-levels-for-labels,1,0,1,https://discuss.pytorch.org/uploads/default/original/2X/e/e710217d1b61788ef9d048ebe08219b8f84f5360.png,2018-11-09T23:27:08.897Z,2018-11-09T23:27:08.943Z,True,2018-11-10T04:06:26.741Z,regular,False,False,,,True,False,False,,,674,0,False,Mona_Jalal,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12408, 'primary_group_id': None}]"
29202,Some basic modifications to Transfer Learning Tutorial,Some basic modifications to Transfer Learning Tutorial,some-basic-modifications-to-transfer-learning-tutorial,3,1,3,,2018-11-09T17:19:27.746Z,2018-11-09T21:45:47.712Z,True,2018-11-09T21:45:47.712Z,regular,False,False,,,True,False,False,,,307,4,False,Mona_Jalal,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29199,Torchvision and Pytorch 1,Torchvision and Pytorch 1,torchvision-and-pytorch-1,2,0,2,,2018-11-09T16:43:17.662Z,2018-11-09T19:18:52.051Z,True,2018-11-09T19:18:52.051Z,regular,False,False,,,True,False,False,,,139,0,False,dhpollack,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4765, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 2558, 'primary_group_id': None}]"
29037,Small Dataset with High Resolution Images (Avg:5100*3500),Small Dataset with High Resolution Images (Avg:5100*3500),small-dataset-with-high-resolution-images-avg-5100-3500,5,1,5,,2018-11-07T21:00:59.775Z,2018-11-08T21:01:48.741Z,True,2018-11-08T21:01:48.741Z,regular,False,False,,,True,False,False,,,382,2,False,Ayshine,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 7850, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29109,TorchVision ResNet model: GPU memory increases by 300 MB after every forward pass,TorchVision ResNet model: GPU memory increases by 300 MB after every forward pass,torchvision-resnet-model-gpu-memory-increases-by-300-mb-after-every-forward-pass,1,0,1,,2018-11-08T18:18:29.461Z,2018-11-08T18:18:29.512Z,True,2018-11-08T18:18:29.512Z,regular,False,False,,,True,False,False,,,194,0,False,bmudassar,5,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12741, 'primary_group_id': None}]"
28538,Local optima on imbalanced data,Local optima on imbalanced data,local-optima-on-imbalanced-data,3,0,3,,2018-11-01T21:26:35.351Z,2018-11-08T07:19:09.740Z,True,2018-11-08T07:19:09.740Z,regular,False,False,,,True,False,False,,,168,0,False,Arash_No,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12530, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 7336, 'primary_group_id': None}]"
16539,Map function in Pytorch,Map function in Pytorch,map-function-in-pytorch,4,2,4,,2018-04-17T11:42:49.291Z,2018-11-07T18:12:58.220Z,True,2018-11-07T18:12:58.220Z,regular,False,False,,,True,False,False,,,5690,0,False,kennethtxytqw,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3509, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12716, 'primary_group_id': None}]"
28831,"Given groups=1, weight[16, 1, 5, 5], so expected input[100, 3, 64, 64] to have 1 channels, but got 3 channels instead","Given groups=1, weight[16, 1, 5, 5], so expected input[100, 3, 64, 64] to have 1 channels, but got 3 channels instead",given-groups-1-weight-16-1-5-5-so-expected-input-100-3-64-64-to-have-1-channels-but-got-3-channels-instead,43,40,43,,2018-11-05T15:36:35.454Z,2018-11-07T14:41:48.388Z,True,2018-11-07T14:41:48.388Z,regular,False,False,,,True,False,False,,,3598,4,False,anesh117,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9915, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1492, 'primary_group_id': None}]"
28700,DataLoader batch parameter,DataLoader batch parameter,dataloader-batch-parameter,6,2,6,,2018-11-03T20:11:29.375Z,2018-11-05T01:37:29.298Z,True,2018-11-07T13:49:39.309Z,regular,False,False,,,True,False,False,,,686,2,False,SreenivasVRao,5,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11412, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
9155,MultiLabelMarginLoss input formation,MultiLabelMarginLoss input formation,multilabelmarginloss-input-formation,3,0,3,,2017-10-27T17:00:31.952Z,2018-11-07T11:04:40.607Z,True,2018-11-07T11:04:40.607Z,regular,False,False,,,True,False,False,,,427,2,False,zzyxzz,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4188, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4146, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1719, 'primary_group_id': None}]"
28938,Problem using pre-trained model as a layer,Problem using pre-trained model as a layer,problem-using-pre-trained-model-as-a-layer,3,0,3,,2018-11-06T18:56:30.442Z,2018-11-06T23:46:03.858Z,True,2018-11-06T23:46:03.858Z,regular,False,False,,,True,False,False,,,199,0,False,NickT,5,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12682, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28950,How to calculate concatenated outputs simultaneously?,How to calculate concatenated outputs simultaneously?,how-to-calculate-concatenated-outputs-simultaneously,2,0,2,,2018-11-06T21:06:50.444Z,2018-11-06T21:27:16.116Z,True,2018-11-06T21:27:16.116Z,regular,False,False,,,True,False,False,,,275,0,False,InnovArul,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12687, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
28833,How to load a stack of uniform size 2d data to dataloader for classification with 2d cnn,How to load a stack of uniform size 2d data to dataloader for classification with 2d cnn,how-to-load-a-stack-of-uniform-size-2d-data-to-dataloader-for-classification-with-2d-cnn,4,1,4,,2018-11-05T16:35:31.598Z,2018-11-06T12:38:34.192Z,True,2018-11-06T12:38:34.192Z,regular,False,False,,,True,False,False,,,212,0,False,ptrblck,5,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10886, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
