id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
75937,"Quantization-aware training conv1D, LSTM support","Quantization-aware training conv1D, LSTM support",quantization-aware-training-conv1d-lstm-support,3,1,3,,2020-04-09T00:11:59.855Z,2020-04-09T23:55:44.490Z,True,2020-04-09T23:55:44.490Z,regular,False,False,,,True,False,False,,,161,0,False,dskhudia,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28630, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19099, 'primary_group_id': None}]"
74224,Linear_dynamic has some problems with qnnpack,Linear_dynamic has some problems with qnnpack,linear-dynamic-has-some-problems-with-qnnpack,4,1,4,https://discuss.pytorch.org/uploads/default/optimized/3X/f/1/f19d7843b03616ae933ed2835f9d3e0a6ce1f2e5_2_1024x158.png,2020-03-24T11:52:10.215Z,2020-03-30T06:47:27.397Z,True,2020-03-30T06:47:27.397Z,regular,False,False,,,True,False,False,,,132,1,False,huoge,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 23372, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24320, 'primary_group_id': None}]"
73720,Error when QAT with Dataparallel in multi-GPU,Error when QAT with Dataparallel in multi-GPU,error-when-qat-with-dataparallel-in-multi-gpu,7,3,7,,2020-03-19T07:32:33.917Z,2020-03-29T12:22:59.150Z,True,2020-03-29T12:22:59.150Z,regular,False,False,,,True,False,False,,,306,0,False,eleflea,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 29060, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24320, 'primary_group_id': None}]"
66698,Quantization of Transformer models in Fairseq,Quantization of Transformer models in Fairseq,quantization-of-transformer-models-in-fairseq,3,1,3,,2020-01-15T03:32:15.829Z,2020-03-26T04:28:47.772Z,True,2020-03-26T04:28:47.772Z,regular,False,False,,,True,False,False,,,358,0,False,gvskalyan,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3904, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 10296, 'primary_group_id': None}]"
68016,Quantization support for 1D convolutions?,Quantization support for 1D convolutions?,quantization-support-for-1d-convolutions,4,1,4,,2020-01-29T12:31:07.735Z,2020-03-23T22:45:23.409Z,True,2020-03-23T22:45:23.409Z,regular,False,False,,,True,False,False,,,179,1,False,dskhudia,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9815, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19099, 'primary_group_id': None}]"
64868,How to write scale and zero_point to fp32 tensor without doing quantization?,How to write scale and zero_point to fp32 tensor without doing quantization?,how-to-write-scale-and-zero-point-to-fp32-tensor-without-doing-quantization,6,3,6,,2019-12-24T05:57:32.602Z,2020-03-19T21:03:35.650Z,True,2020-03-19T21:03:35.650Z,regular,False,False,,,True,False,False,,,289,0,False,jerryzh168,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23516, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19099, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18122, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
73737,RuntimeError: Didn't find engine for operation quantized::conv2d_prepack NoQEngine (operator() at /pytorch/aten/src/ATen/native/quantized/cpu/qconv_prepack.cpp:63),RuntimeError: Didn&rsquo;t find engine for operation quantized::conv2d_prepack NoQEngine (operator() at /pytorch/aten/src/ATen/native/quantized/cpu/qconv_prepack.cpp:63),runtimeerror-didnt-find-engine-for-operation-quantized-conv2d-prepack-noqengine-operator-at-pytorch-aten-src-aten-native-quantized-cpu-qconv-prepack-cpp-63,2,0,2,,2020-03-19T09:26:28.994Z,2020-03-19T20:59:16.354Z,True,2020-03-19T20:59:16.354Z,regular,False,False,,,True,False,False,,,303,1,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 20140, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
72149,How to quantize only specific layers,How to quantize only specific layers,how-to-quantize-only-specific-layers,2,0,2,,2020-03-05T14:14:10.592Z,2020-03-19T20:56:35.513Z,True,2020-03-19T20:56:35.513Z,regular,False,False,,,True,False,False,,,144,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 27629, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
71579,"I try to run quantizitzed model ,but some error happend","I try to run quantizitzed model ,but some error happend",i-try-to-run-quantizitzed-model-but-some-error-happend,14,8,14,,2020-03-01T02:27:56.955Z,2020-03-19T20:55:10.159Z,True,2020-03-19T20:55:10.159Z,regular,False,False,,,True,False,False,,,405,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28249, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 27459, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18122, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
72089,RuntimeError: Python builtin <built-in method apply of FunctionMeta object at 0x55dad1b31680> is currently not supported in Torchscript:,RuntimeError: Python builtin &lt;built-in method apply of FunctionMeta object at 0x55dad1b31680&gt; is currently not supported in Torchscript:,runtimeerror-python-builtin-built-in-method-apply-of-functionmeta-object-at-0x55dad1b31680-is-currently-not-supported-in-torchscript,3,1,3,,2020-03-05T02:58:37.633Z,2020-03-15T13:51:56.917Z,True,2020-03-15T13:51:56.917Z,regular,False,False,,,True,False,False,,,151,0,False,JachinMa,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 20140, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 211, 'primary_group_id': None}]"
71950,Will Pytorch support exporting quantized model?,Will Pytorch support exporting quantized model?,will-pytorch-support-exporting-quantized-model,3,0,3,https://discuss.pytorch.org/uploads/default/original/3X/c/9/c9bf81dc06953ec7635d4f1409bd945425c8bf9b.png,2020-03-04T06:45:58.013Z,2020-03-10T20:44:31.516Z,True,2020-03-10T20:44:31.516Z,regular,False,False,,,True,False,False,,,314,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10180, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
64188,How do I save and load quantization model,How do I save and load quantization model,how-do-i-save-and-load-quantization-model,6,4,6,,2019-12-16T09:13:00.674Z,2020-03-09T09:21:21.465Z,True,2020-03-09T09:21:21.465Z,regular,False,False,,,True,False,False,,,1057,2,False,wolffadam,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 25528, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18122, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 28642, 'primary_group_id': None}]"
72288,Pytorch model quantization for mobile device,Pytorch model quantization for mobile device,pytorch-model-quantization-for-mobile-device,2,0,2,,2020-03-06T13:15:28.433Z,2020-03-06T22:08:28.910Z,True,2020-03-06T22:08:28.910Z,regular,False,False,,,True,False,False,,,108,0,False,hx89,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24200, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23504, 'primary_group_id': None}]"
71047,Help needed: Specific function call causing 20X slowdown of computation,Help needed: Specific function call causing 20X slowdown of computation,help-needed-specific-function-call-causing-20x-slowdown-of-computation,4,1,4,,2020-02-25T20:18:49.296Z,2020-03-03T22:33:17.127Z,True,2020-03-03T22:33:17.127Z,regular,False,False,,,True,False,False,,,89,0,False,Zafar,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28116, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19099, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18122, 'primary_group_id': None}]"
71688,Supported quantized tensor operations,Supported quantized tensor operations,supported-quantized-tensor-operations,3,0,3,,2020-03-02T08:22:37.361Z,2020-03-03T22:20:00.029Z,True,2020-03-03T22:20:00.029Z,regular,False,False,,,True,False,False,,,581,3,False,Zafar,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28238, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18122, 'primary_group_id': None}]"
71430,When I run a quantiztized model error happened,When I run a quantiztized model error happened,when-i-run-a-quantiztized-model-error-happened,3,0,3,,2020-02-28T12:13:53.613Z,2020-03-03T22:15:10.255Z,True,2020-03-03T22:15:10.255Z,regular,False,False,,,True,False,False,,,238,0,False,Zafar,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 28249, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18122, 'primary_group_id': None}]"
67862,The parameters saved in the checkpoint are different from the ones in the fused model,The parameters saved in the checkpoint are different from the ones in the fused model,the-parameters-saved-in-the-checkpoint-are-different-from-the-ones-in-the-fused-model,6,3,6,,2020-01-28T05:35:14.412Z,2020-03-03T04:01:46.805Z,True,2020-03-03T04:01:46.805Z,regular,False,False,,,True,False,False,,,288,1,False,Shisho_Sama,17,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 7863, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}]"
67456,How to extract individual weights after per channel static quantization?,How to extract individual weights after per channel static quantization?,how-to-extract-individual-weights-after-per-channel-static-quantization,2,0,2,,2020-01-23T10:47:24.356Z,2020-02-26T13:16:34.412Z,True,2020-02-26T13:16:34.412Z,regular,False,False,,,True,False,False,,,342,1,False,babak_hss,17,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 26539, 'primary_group_id': None}]"
69830,[caffe2] Post train quantization,[caffe2] Post train quantization,caffe2-post-train-quantization,2,0,2,,2020-02-15T13:59:25.353Z,2020-02-24T23:18:16.979Z,True,2020-02-24T23:18:16.979Z,regular,False,False,,,True,False,False,,,99,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23886, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
69977,Not able to load quantized model in android,Not able to load quantized model in android,not-able-to-load-quantized-model-in-android,2,0,2,,2020-02-17T00:09:38.719Z,2020-02-24T23:17:08.667Z,True,2020-02-24T23:17:08.667Z,regular,False,False,,,True,False,False,,,213,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 27725, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
66905,Current status of automatic quantization support,Current status of automatic quantization support,current-status-of-automatic-quantization-support,7,2,7,,2020-01-16T21:31:57.554Z,2020-02-21T05:23:15.912Z,True,2020-02-21T05:23:15.912Z,regular,False,False,,,True,False,False,,,293,7,False,jerryzh168,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26617, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
68631,Decrease in the Speed of Quantization Model,Decrease in the Speed of Quantization Model,decrease-in-the-speed-of-quantization-model,4,1,4,,2020-02-04T12:11:19.502Z,2020-02-20T04:14:12.432Z,True,2020-02-20T04:14:12.432Z,regular,False,False,,,True,False,False,,,189,0,False,masahi,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24354, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 26617, 'primary_group_id': None}]"
70211,Conv2d_unpack and conv2d_prepack behavior,Conv2d_unpack and conv2d_prepack behavior,conv2d-unpack-and-conv2d-prepack-behavior,2,0,2,,2020-02-18T17:54:32.517Z,2020-02-18T19:14:40.559Z,True,2020-02-18T19:14:40.559Z,regular,False,False,,,True,False,False,,,250,3,False,dskhudia,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 27459, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19099, 'primary_group_id': None}]"
68717,Quantized::cat running time is slower than fp32 model,Quantized::cat running time is slower than fp32 model,quantized-cat-running-time-is-slower-than-fp32-model,4,0,4,,2020-02-05T08:48:25.156Z,2020-02-17T21:36:11.694Z,True,2020-02-17T21:36:11.694Z,regular,False,False,,,True,False,False,,,378,0,False,masahi,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 27255, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24102, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 26617, 'primary_group_id': None}]"
68096,RuntimeError: Unimplemented backend QuantizedCPU,RuntimeError: Unimplemented backend QuantizedCPU,runtimeerror-unimplemented-backend-quantizedcpu,2,0,2,,2020-01-30T07:45:12.181Z,2020-02-14T22:21:17.628Z,True,2020-02-14T22:21:17.628Z,regular,False,False,,,True,False,False,,,209,1,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 14538, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
68203,AssertionError: torch.nn.quantized.ReLU does not support inplace,AssertionError: torch.nn.quantized.ReLU does not support inplace,assertionerror-torch-nn-quantized-relu-does-not-support-inplace,2,0,2,,2020-01-31T07:14:54.719Z,2020-02-14T19:26:19.283Z,True,2020-02-14T19:26:19.283Z,regular,False,False,,,True,False,False,,,155,1,False,jerryzh168,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 14538, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
68491,Quantized convolution and NHWC layout,Quantized convolution and NHWC layout,quantized-convolution-and-nhwc-layout,3,0,3,,2020-02-03T10:13:51.200Z,2020-02-14T19:25:07.751Z,True,2020-02-14T19:25:07.751Z,regular,False,False,,,True,False,False,,,232,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26617, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23504, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
59113,RuntimeError: No function is registered for schema aten::thnn_conv2d_forward,RuntimeError: No function is registered for schema aten::thnn_conv2d_forward,runtimeerror-no-function-is-registered-for-schema-aten-thnn-conv2d-forward,9,4,9,https://discuss.pytorch.org/uploads/default/original/3X/3/d/3d425393bb6b39623f6fc2dd5d023c06de8d067a.png,2019-10-24T10:05:32.659Z,2020-02-14T18:50:27.972Z,True,2020-02-14T18:50:27.972Z,regular,False,False,,,True,False,False,,,697,1,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23602, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 25649, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18488, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
67734,When quantized::max_pool2d is used?,When quantized::max_pool2d is used?,when-quantized-max-pool2d-is-used,2,0,2,,2020-01-26T23:10:35.306Z,2020-02-14T18:48:32.893Z,True,2020-02-14T18:48:32.893Z,regular,False,False,,,True,False,False,,,137,1,False,jerryzh168,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26617, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
58995,AssertionError: min nan should be less than max nan,AssertionError: min nan should be less than max nan,assertionerror-min-nan-should-be-less-than-max-nan,4,0,5,,2019-10-23T07:23:39.379Z,2020-02-14T18:33:29.574Z,True,2020-02-14T18:33:29.574Z,regular,False,False,,,True,False,False,,,415,1,False,jerryzh168,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23602, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 27266, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
67334,Pretrained quantized models' export to ONNX fails,Pretrained quantized models&rsquo; export to ONNX fails,pretrained-quantized-models-export-to-onnx-fails,5,0,6,,2020-01-22T05:07:53.444Z,2020-02-13T20:32:51.950Z,True,2020-02-13T20:32:51.950Z,regular,False,False,,,True,False,False,,,523,0,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26765, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 9785, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 27459, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
68630,8 bit quantization - modulo 256 inside convolutions?,8 bit quantization - modulo 256 inside convolutions?,8-bit-quantization-modulo-256-inside-convolutions,1,0,1,https://discuss.pytorch.org/uploads/default/optimized/3X/b/b/bb1f9949fb550514f0ebd0c462a125e5147a71b5_2_768x1024.jpeg,2020-02-04T11:56:55.927Z,2020-02-04T11:56:55.987Z,True,2020-02-05T09:58:51.257Z,regular,False,False,,,True,False,False,,,126,0,False,dassima,17,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 27222, 'primary_group_id': None}]"
68333,Creat a tensor with random number of 1 and -1,Creat a tensor with random number of 1 and -1,creat-a-tensor-with-random-number-of-1-and-1,3,1,4,,2020-02-01T11:29:24.121Z,2020-02-01T13:08:34.355Z,True,2020-02-01T13:08:34.355Z,regular,False,False,,,True,False,False,,,84,1,False,mingren200323,17,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 27116, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4340, 'primary_group_id': None}]"
63578,How does PyTorch implement Quantization?,How does PyTorch implement Quantization?,how-does-pytorch-implement-quantization,11,8,11,,2019-12-10T06:14:36.364Z,2020-02-01T04:54:14.838Z,True,2020-02-01T07:27:28.267Z,regular,False,False,,,True,False,False,,,899,2,False,remya,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 23907, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19099, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 18488, 'primary_group_id': None}]"
60770,Best way to quantize Transformer architecture,Best way to quantize Transformer architecture,best-way-to-quantize-transformer-architecture,3,0,3,,2019-11-12T17:54:05.754Z,2020-01-28T14:17:05.990Z,True,2020-01-28T14:17:05.990Z,regular,False,False,,,True,False,False,,,367,1,False,snakers41,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9119, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24578, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 9815, 'primary_group_id': None}]"
66413,Can't load model after dynamic quantization,Can&rsquo;t load model after dynamic quantization,cant-load-model-after-dynamic-quantization,7,1,7,,2020-01-11T22:50:55.903Z,2020-01-23T15:20:48.322Z,True,2020-01-23T15:20:48.322Z,regular,False,False,,,True,False,False,,,434,0,False,JeffO,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 26432, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 19099, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 26498, 'primary_group_id': None}]"
67295,Exception: must run observer before calling calculate_qparams!,Exception: must run observer before calling calculate_qparams!,exception-must-run-observer-before-calling-calculate-qparams,2,1,2,,2020-01-21T18:09:17.098Z,2020-01-21T23:00:27.523Z,True,2020-01-21T23:00:27.523Z,regular,False,False,,,True,False,False,,,268,0,False,hx89,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 25536, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23504, 'primary_group_id': None}]"
66722,Cannot quantize nn.Conv2d with dynamic Quantization,Cannot quantize nn.Conv2d with dynamic Quantization,cannot-quantize-nn-conv2d-with-dynamic-quantization,2,0,2,,2020-01-15T10:04:59.231Z,2020-01-17T18:23:54.200Z,True,2020-01-17T18:23:54.200Z,regular,False,False,,,True,False,False,,,359,2,False,raghuramank100,17,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26539, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23263, 'primary_group_id': None}]"
65872,How to set quantization aware training scaling factors?,How to set quantization aware training scaling factors?,how-to-set-quantization-aware-training-scaling-factors,3,0,3,,2020-01-06T05:58:48.554Z,2020-01-13T19:57:37.059Z,True,2020-01-13T19:57:37.059Z,regular,False,False,,,True,False,False,,,177,0,False,dskhudia,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 26250, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 10229, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19099, 'primary_group_id': None}]"
63804,No module named 'torchvision.models.quantization',No module named &lsquo;torchvision.models.quantization&rsquo;,no-module-named-torchvision-models-quantization,5,2,5,,2019-12-12T02:09:52.797Z,2019-12-19T04:26:02.256Z,True,2019-12-19T04:26:02.256Z,regular,False,False,,,True,False,False,,,795,0,False,raghuramank100,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 18345, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24578, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23263, 'primary_group_id': None}]"
64231,Object detection quantization,Object detection quantization,object-detection-quantization,2,0,2,,2019-12-16T15:44:28.938Z,2019-12-18T00:18:11.658Z,True,2019-12-18T00:18:11.658Z,regular,False,False,,,True,False,False,,,1244,1,False,jerryzh168,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 19388, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 21770, 'primary_group_id': None}]"
63931,Steps to Create Quantized Model,Steps to Create Quantized Model,steps-to-create-quantized-model,4,2,4,,2019-12-13T05:56:22.555Z,2019-12-16T19:47:02.441Z,True,2019-12-16T19:47:02.441Z,regular,False,False,,,True,False,False,,,653,0,False,raghuramank100,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 24354, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23263, 'primary_group_id': None}]"
63613,Generic static quantization,Generic static quantization,generic-static-quantization,5,2,5,,2019-12-10T10:21:31.333Z,2019-12-14T00:44:02.682Z,True,2019-12-14T00:44:02.682Z,regular,False,False,,,True,False,False,,,344,0,False,dskhudia,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 25397, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19099, 'primary_group_id': None}]"
62729,Quantized Squeeze block MobilenetV3,Quantized Squeeze block MobilenetV3,quantized-squeeze-block-mobilenetv3,3,1,3,,2019-12-02T09:47:11.410Z,2019-12-04T05:57:05.685Z,True,2019-12-04T05:57:05.685Z,regular,False,False,,,True,False,False,,,341,0,False,thancaocuong,17,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 24011, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24578, 'primary_group_id': None}]"
58539,Pytorch1.3 Quantization error in Resnet50,Pytorch1.3 Quantization error in Resnet50,pytorch1-3-quantization-error-in-resnet50,9,3,9,,2019-10-18T02:32:11.637Z,2019-12-02T18:06:55.135Z,True,2019-12-02T18:06:55.135Z,regular,False,False,,,True,False,False,,,1129,0,False,dskhudia,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 21520, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23504, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23711, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 21770, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 19099, 'primary_group_id': None}]"
62324,How to difine self defined loss?,How to difine self defined loss?,how-to-difine-self-defined-loss,5,2,5,,2019-11-27T15:33:44.358Z,2019-11-27T20:02:40.564Z,True,2019-11-27T20:02:40.564Z,regular,False,False,,,True,False,False,,,141,0,False,lzh21cen,17,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 19763, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 18088, 'primary_group_id': None}]"
58894,"Quantization aware training, extremely slow on GPU","Quantization aware training, extremely slow on GPU",quantization-aware-training-extremely-slow-on-gpu,9,3,9,,2019-10-22T09:42:59.287Z,2019-11-27T06:40:51.493Z,True,2019-11-27T06:47:11.499Z,regular,False,False,,,True,False,False,,,1246,2,False,hx89,17,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4735, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 24295, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 23263, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 23504, 'primary_group_id': None}]"
