id,title,fancy_title,slug,posts_count,reply_count,highest_post_number,image_url,created_at,last_posted_at,bumped,bumped_at,archetype,unseen,pinned,unpinned,excerpt,visible,closed,archived,bookmarked,liked,views,like_count,has_summary,last_poster_username,category_id,pinned_globally,featured_link,has_accepted_answer,posters
31697,BiLSTM does worse than regular LSTM?,BiLSTM does worse than regular LSTM?,bilstm-does-worse-than-regular-lstm,2,0,2,,2018-12-09T18:57:42.775Z,2018-12-10T13:32:30.722Z,True,2018-12-10T13:32:30.722Z,regular,False,False,,,True,False,False,,,273,0,False,beneyal,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12482, 'primary_group_id': None}]"
31705,[Solved] Loss goes crazy for a copy task involving word embedding,[Solved] Loss goes crazy for a copy task involving word embedding,solved-loss-goes-crazy-for-a-copy-task-involving-word-embedding,2,0,2,,2018-12-10T00:11:31.857Z,2018-12-10T06:39:25.652Z,True,2018-12-10T06:39:25.652Z,regular,False,False,,,True,False,False,,,168,0,False,notcome,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13722, 'primary_group_id': None}]"
31718,Stacked convolutions for NLP,Stacked convolutions for NLP,stacked-convolutions-for-nlp,1,0,1,,2018-12-10T05:42:13.190Z,2018-12-10T05:42:13.237Z,True,2018-12-10T06:05:13.542Z,regular,False,False,,,True,False,False,,,113,0,False,surojit_sengupta,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13111, 'primary_group_id': None}]"
31670,RuntimeError: cuda runtime error (77) : an illegal memory access was encountered at /pytorch/aten/src/THC/generic/THCTensorCopy.cpp:20,RuntimeError: cuda runtime error (77) : an illegal memory access was encountered at /pytorch/aten/src/THC/generic/THCTensorCopy.cpp:20,runtimeerror-cuda-runtime-error-77-an-illegal-memory-access-was-encountered-at-pytorch-aten-src-thc-generic-thctensorcopy-cpp-20,1,0,1,,2018-12-09T09:01:49.221Z,2018-12-09T09:01:49.301Z,True,2018-12-09T09:01:49.301Z,regular,False,False,,,True,False,False,,,583,0,False,ashmeet13,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12148, 'primary_group_id': None}]"
31663,Could you give some ideal about ASR,Could you give some ideal about ASR,could-you-give-some-ideal-about-asr,3,1,3,,2018-12-09T04:16:59.112Z,2018-12-09T07:19:46.000Z,True,2018-12-09T07:19:46.000Z,regular,False,False,,,True,False,False,,,408,0,False,chen.nepu,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13690, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 998, 'primary_group_id': None}]"
31662,Lstm hybrid system,Lstm hybrid system,lstm-hybrid-system,2,0,2,,2018-12-09T04:15:37.212Z,2018-12-09T07:04:27.676Z,True,2018-12-09T07:04:27.676Z,regular,False,False,,,True,False,False,,,134,0,False,InnovArul,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 13706, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
31646,Is there a way to use PackedSequence in custom LSTM,Is there a way to use PackedSequence in custom LSTM,is-there-a-way-to-use-packedsequence-in-custom-lstm,1,0,1,,2018-12-08T20:08:10.449Z,2018-12-08T20:08:10.494Z,True,2018-12-08T20:08:10.494Z,regular,False,False,,,True,False,False,,,158,0,False,dem123456789,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 7044, 'primary_group_id': None}]"
19458,Some detail in the implement of CopyNet,Some detail in the implement of CopyNet,some-detail-in-the-implement-of-copynet,2,0,2,,2018-06-10T00:49:33.413Z,2018-12-08T19:31:30.477Z,True,2018-12-08T19:31:30.477Z,regular,False,False,,,True,False,False,,,925,0,False,epwalsh,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4372, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13700, 'primary_group_id': None}]"
31576,TorchText train/validation split,TorchText train/validation split,torchtext-train-validation-split,1,0,1,,2018-12-07T18:46:11.888Z,2018-12-07T18:46:11.937Z,True,2018-12-07T18:46:11.937Z,regular,False,False,,,True,False,False,,,142,0,False,Janinanu,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 5539, 'primary_group_id': None}]"
31470,Extracting the features from the layer before the softmax for BERT,Extracting the features from the layer before the softmax for BERT,extracting-the-features-from-the-layer-before-the-softmax-for-bert,6,4,6,,2018-12-06T18:46:21.066Z,2018-12-06T20:14:55.802Z,True,2018-12-06T20:14:55.802Z,regular,False,False,,,True,False,False,,,2313,6,False,smth,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12408, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 616, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 1, 'primary_group_id': None}]"
31090,Bidirectional LSTM doesn't converge on plausible values,Bidirectional LSTM doesn&rsquo;t converge on plausible values,bidirectional-lstm-doesnt-converge-on-plausible-values,1,0,1,,2018-12-02T17:24:12.465Z,2018-12-02T17:24:12.529Z,True,2018-12-06T14:12:54.099Z,regular,False,False,,,True,False,False,,,269,1,False,beneyal,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12482, 'primary_group_id': None}]"
31432,How to use nn.Embedding?,How to use nn.Embedding?,how-to-use-nn-embedding,2,0,2,,2018-12-06T08:43:48.507Z,2018-12-06T10:44:32.136Z,True,2018-12-06T10:44:32.136Z,regular,False,False,,,True,False,False,,,347,0,False,InnovArul,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11909, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
31435,Expected object of type torch.cuda.LongTensor but found type torch.LongTensor for argument #3 'index',Expected object of type torch.cuda.LongTensor but found type torch.LongTensor for argument #3 &lsquo;index&rsquo;,expected-object-of-type-torch-cuda-longtensor-but-found-type-torch-longtensor-for-argument-3-index,2,0,2,,2018-12-06T09:47:29.070Z,2018-12-06T10:21:45.132Z,True,2018-12-06T10:21:45.132Z,regular,False,False,,,True,False,False,,,1406,0,False,InnovArul,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 13613, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 998, 'primary_group_id': None}]"
31222,Classification report output,Classification report output,classification-report-output,4,1,4,,2018-12-04T04:58:10.994Z,2018-12-05T09:09:36.731Z,True,2018-12-05T09:09:36.731Z,regular,False,False,,,True,False,False,,,682,2,False,surojit_sengupta,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13111, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3568, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28136,LSTM forward data dimension does not match when in mini batch,LSTM forward data dimension does not match when in mini batch,lstm-forward-data-dimension-does-not-match-when-in-mini-batch,3,0,3,,2018-10-27T15:17:07.219Z,2018-12-02T00:59:37.180Z,True,2018-12-02T00:59:37.180Z,regular,False,False,,,True,False,False,,,337,0,False,vmirly1,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12261, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 7992, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 4967, 'primary_group_id': None}]"
30876,What can be the reason my test loss is so low?,What can be the reason my test loss is so low?,what-can-be-the-reason-my-test-loss-is-so-low,12,9,12,,2018-11-29T13:40:12.335Z,2018-12-01T16:05:03.054Z,True,2018-12-01T16:05:03.054Z,regular,False,False,,,True,False,False,,,952,0,False,vmirly1,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12482, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 4967, 'primary_group_id': None}]"
29775,Learn just 1 hidden vector for RNN,Learn just 1 hidden vector for RNN,learn-just-1-hidden-vector-for-rnn,3,1,3,,2018-11-16T14:16:34.407Z,2018-11-30T19:25:16.687Z,True,2018-11-30T19:25:16.687Z,regular,False,False,,,True,False,False,,,208,0,False,mfajcik,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9115, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 998, 'primary_group_id': None}]"
30887,Same output always,Same output always,same-output-always,3,1,3,,2018-11-29T17:25:25.230Z,2018-11-30T15:36:54.220Z,True,2018-11-30T15:36:54.220Z,regular,False,False,,,True,False,False,,,1070,0,False,Sohaib_Mian,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13337, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 6507, 'primary_group_id': None}]"
30832,Seq2Seq model not overfitting on a small sampled dataset,Seq2Seq model not overfitting on a small sampled dataset,seq2seq-model-not-overfitting-on-a-small-sampled-dataset,1,0,1,,2018-11-29T03:49:11.216Z,2018-11-29T03:49:11.268Z,True,2018-11-29T03:49:11.268Z,regular,False,False,,,True,False,False,,,209,0,False,Pramodith,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 6321, 'primary_group_id': None}]"
30810,Best Practice for Glove Embeddings to avoid Data Leakage?,Best Practice for Glove Embeddings to avoid Data Leakage?,best-practice-for-glove-embeddings-to-avoid-data-leakage,3,1,3,,2018-11-28T19:29:56.790Z,2018-11-28T21:40:02.306Z,True,2018-11-28T21:40:02.306Z,regular,False,False,,,True,False,False,,,238,1,False,Daniel_Dsouza,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12947, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
30563,Seq2(Seq2Seq) with PyTorch,Seq2(Seq2Seq) with PyTorch,seq2-seq2seq-with-pytorch,1,0,1,,2018-11-26T14:41:09.797Z,2018-11-26T14:41:09.851Z,True,2018-11-28T20:13:47.600Z,regular,False,False,,,True,False,False,,,217,0,False,konstantinosKokos,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13315, 'primary_group_id': None}]"
17761,Using mini-batch causes low accuracy for a sequence classification task,Using mini-batch causes low accuracy for a sequence classification task,using-mini-batch-causes-low-accuracy-for-a-sequence-classification-task,5,1,5,,2018-05-08T20:29:43.684Z,2018-11-28T06:27:40.129Z,True,2018-11-28T06:27:40.129Z,regular,False,False,,,True,False,False,,,565,1,False,sbongo,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 4418, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3480, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13198, 'primary_group_id': None}]"
30726,How to pad a tensor? (AssertionError: Padding length must be divisible by 2),How to pad a tensor? (AssertionError: Padding length must be divisible by 2),how-to-pad-a-tensor-assertionerror-padding-length-must-be-divisible-by-2,2,0,2,,2018-11-28T03:00:23.200Z,2018-11-28T06:00:19.389Z,True,2018-11-28T06:00:19.389Z,regular,False,False,,,True,False,False,,,1297,2,False,vmirly1,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 10672, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 4967, 'primary_group_id': None}]"
30708,How to change shape of a matrix without dispositioning the elements,How to change shape of a matrix without dispositioning the elements,how-to-change-shape-of-a-matrix-without-dispositioning-the-elements,5,3,5,,2018-11-27T20:39:40.843Z,2018-11-27T21:56:54.352Z,True,2018-11-27T21:56:54.352Z,regular,False,False,,,True,False,False,,,1110,2,False,coyote,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9291, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3, 'primary_group_id': None}]"
15108,The difference and use of output and hidden state of an RNN?,The difference and use of output and hidden state of an RNN?,the-difference-and-use-of-output-and-hidden-state-of-an-rnn,5,0,5,,2018-03-18T10:20:23.178Z,2018-11-26T07:55:29.070Z,True,2018-11-26T07:55:29.070Z,regular,False,False,,,True,False,False,,,5335,13,False,Jibin_Mathew,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5779, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 5249, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12524, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13226, 'primary_group_id': None}]"
12481,Padding for RNN with pack_padded_sequence,Padding for RNN with pack_padded_sequence,padding-for-rnn-with-pack-padded-sequence,8,2,8,,2018-01-18T11:46:02.685Z,2018-11-23T03:02:42.995Z,True,2018-11-23T18:05:13.509Z,regular,False,False,,,True,False,False,,,3829,4,False,sbongo,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5776, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 6001, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8680, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 8685, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13198, 'primary_group_id': None}]"
20631,"Exponential Moving Average in PyTorch, for weights and gradients","Exponential Moving Average in PyTorch, for weights and gradients",exponential-moving-average-in-pytorch-for-weights-and-gradients,5,2,5,,2018-07-03T08:14:34.082Z,2018-11-23T14:33:28.058Z,True,2018-11-23T14:33:28.058Z,regular,False,False,,,True,False,False,,,4055,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3846, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12923, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 1, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 13237, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
21621,Out of memory when conduct self attention on long sequence,Out of memory when conduct self attention on long sequence,out-of-memory-when-conduct-self-attention-on-long-sequence,2,0,2,,2018-07-24T07:23:06.749Z,2018-11-22T07:57:41.946Z,True,2018-11-22T07:57:41.946Z,regular,False,False,,,True,False,False,,,548,0,False,Robin_Wang_old,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 3563, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 13203, 'primary_group_id': None}]"
30151,"In the forward propagation process, the feature changes from two-dimensional [btach_size and future_dim] to one-dimensional [future_dim], why?","In the forward propagation process, the feature changes from two-dimensional [btach_size and future_dim] to one-dimensional [future_dim], why?",in-the-forward-propagation-process-the-feature-changes-from-two-dimensional-btach-size-and-future-dim-to-one-dimensional-future-dim-why,2,0,2,,2018-11-21T06:11:50.889Z,2018-11-22T06:05:00.232Z,True,2018-11-22T06:05:00.232Z,regular,False,False,,,True,False,False,,,114,0,False,jiangjiane,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 13154, 'primary_group_id': None}]"
29934,LSTM 'tuple' object has no attribute 'size' error,LSTM &lsquo;tuple&rsquo; object has no attribute &lsquo;size&rsquo; error,lstm-tuple-object-has-no-attribute-size-error,2,0,2,,2018-11-19T04:09:15.237Z,2018-11-19T16:13:43.035Z,True,2018-11-19T16:13:43.035Z,regular,False,False,,,True,False,False,,,3035,1,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 13067, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29985,Example of using Normalization with LSTM,Example of using Normalization with LSTM,example-of-using-normalization-with-lstm,1,0,1,,2018-11-19T13:22:30.935Z,2018-11-19T13:22:30.984Z,True,2018-11-19T13:22:30.984Z,regular,False,False,,,True,False,False,,,284,0,False,Baron_Tsai,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9200, 'primary_group_id': None}]"
29507,Simplest LSTM possible and it does not work,Simplest LSTM possible and it does not work,simplest-lstm-possible-and-it-does-not-work,6,3,7,,2018-11-13T15:28:16.785Z,2018-11-19T04:08:22.950Z,True,2018-11-19T04:08:22.950Z,regular,False,False,,,True,False,False,,,262,3,False,QunjingGuo,8,False,,True,"[{'extras': None, 'description': 'Original Poster', 'user_id': 6734, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3718, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 12955, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 11696, 'primary_group_id': None}]"
29763,Permute() or view(),Permute() or view(),permute-or-view,3,1,3,,2018-11-16T11:17:41.818Z,2018-11-16T11:31:54.743Z,True,2018-11-16T11:31:54.743Z,regular,False,False,,,True,False,False,,,416,0,False,Universe,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12622, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29619,Issue with Multiple GPU loss convergence,Issue with Multiple GPU loss convergence,issue-with-multiple-gpu-loss-convergence,2,0,2,,2018-11-15T00:13:31.888Z,2018-11-16T08:32:47.153Z,True,2018-11-16T08:32:47.153Z,regular,False,False,,,True,False,False,,,369,0,False,soorajviraat,8,False,,True,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12753, 'primary_group_id': None}]"
29633,[Solved] LSTM POS Tagger (with char level features implementation) : No backprop on char LSTM,[Solved] LSTM POS Tagger (with char level features implementation) : No backprop on char LSTM,solved-lstm-pos-tagger-with-char-level-features-implementation-no-backprop-on-char-lstm,6,4,6,,2018-11-15T02:54:08.104Z,2018-11-15T20:26:59.525Z,True,2018-11-15T20:26:59.525Z,regular,False,False,,,True,False,False,,,275,3,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12947, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
29701,Combining lstm and gru,Combining lstm and gru,combining-lstm-and-gru,1,0,1,,2018-11-15T19:21:55.939Z,2018-11-15T19:21:55.987Z,True,2018-11-15T19:21:55.987Z,regular,False,False,,,True,False,False,,,301,0,False,D_Liebman,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 7248, 'primary_group_id': None}]"
29620,STRUCTURED OUTPUT LAYER NEURAL NETWORK LANGUAGE MODEL in pytorch,STRUCTURED OUTPUT LAYER NEURAL NETWORK LANGUAGE MODEL in pytorch,structured-output-layer-neural-network-language-model-in-pytorch,1,0,1,,2018-11-15T00:18:22.875Z,2018-11-15T00:18:22.919Z,True,2018-11-15T00:18:22.919Z,regular,False,False,,,True,False,False,,,113,0,False,Perin_Litet,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10889, 'primary_group_id': None}]"
29618,NMT-SMT hybrid system with Pytorch and Moses smt,NMT-SMT hybrid system with Pytorch and Moses smt,nmt-smt-hybrid-system-with-pytorch-and-moses-smt,1,0,1,,2018-11-15T00:07:42.781Z,2018-11-15T00:07:42.833Z,True,2018-11-15T00:07:42.833Z,regular,False,False,,,True,False,False,,,186,0,False,Perin_Litet,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10889, 'primary_group_id': None}]"
29604,Load Embeddings from a trained Language Model,Load Embeddings from a trained Language Model,load-embeddings-from-a-trained-language-model,1,0,1,,2018-11-14T18:20:07.670Z,2018-11-14T18:20:07.719Z,True,2018-11-14T18:20:07.719Z,regular,False,False,,,True,False,False,,,162,0,False,Shikha_Bordia,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12027, 'primary_group_id': None}]"
29536,Rescaling the word vector output (with nn.Embedding),Rescaling the word vector output (with nn.Embedding),rescaling-the-word-vector-output-with-nn-embedding,1,0,1,,2018-11-14T00:47:32.731Z,2018-11-14T00:47:32.775Z,True,2018-11-14T00:47:32.775Z,regular,False,False,,,True,False,False,,,225,0,False,Alexander_Agha,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9519, 'primary_group_id': None}]"
29270,How can I change the dimension of the predictions/labels of my model to be adequate?,How can I change the dimension of the predictions/labels of my model to be adequate?,how-can-i-change-the-dimension-of-the-predictions-labels-of-my-model-to-be-adequate,2,0,2,,2018-11-10T23:25:36.726Z,2018-11-11T11:41:10.118Z,True,2018-11-11T11:41:10.118Z,regular,False,False,,,True,False,False,,,162,0,False,dickdanieljr,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12814, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12516, 'primary_group_id': None}]"
29150,Supervised joint image and text classification,Supervised joint image and text classification,supervised-joint-image-and-text-classification,1,0,1,,2018-11-09T05:33:54.345Z,2018-11-09T05:33:54.393Z,True,2018-11-09T17:10:40.169Z,regular,False,False,,,True,False,False,,,333,0,False,Mona_Jalal,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12408, 'primary_group_id': None}]"
28839,Trying to learn linear combination of parameters through adadelta and learning rate = 0.2,Trying to learn linear combination of parameters through adadelta and learning rate = 0.2,trying-to-learn-linear-combination-of-parameters-through-adadelta-and-learning-rate-0-2,2,0,2,,2018-11-05T18:46:11.496Z,2018-11-08T17:34:04.234Z,True,2018-11-08T17:34:04.234Z,regular,False,False,,,True,False,False,,,188,0,False,ptrblck,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 12643, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 3534, 'primary_group_id': None}]"
28906,How does torchtext define the example that makes up the dataset?,How does torchtext define the example that makes up the dataset?,how-does-torchtext-define-the-example-that-makes-up-the-dataset,1,0,1,,2018-11-06T12:06:31.351Z,2018-11-06T12:06:31.394Z,True,2018-11-06T12:17:26.991Z,regular,False,False,,,True,False,False,,,104,0,False,cswangjiawei,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11956, 'primary_group_id': None}]"
28737,DataLoader for a NLP problem,DataLoader for a NLP problem,dataloader-for-a-nlp-problem,1,0,1,,2018-11-04T16:27:18.377Z,2018-11-04T16:27:18.433Z,True,2018-11-04T16:27:18.433Z,regular,False,False,,,True,False,False,,,399,0,False,tony_ferg,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12609, 'primary_group_id': None}]"
28495,TracerWarning: There are 2 live references to the data region being modified when tracing in-place operator masked_fill_,TracerWarning: There are 2 live references to the data region being modified when tracing in-place operator masked_fill_,tracerwarning-there-are-2-live-references-to-the-data-region-being-modified-when-tracing-in-place-operator-masked-fill,2,0,2,,2018-11-01T03:49:27.488Z,2018-11-01T11:06:49.651Z,True,2018-11-01T11:06:49.651Z,regular,False,False,,,True,False,False,,,643,1,False,tom,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 8830, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
28404,How to apply a list of modules to a batch of data based on input,How to apply a list of modules to a batch of data based on input,how-to-apply-a-list-of-modules-to-a-batch-of-data-based-on-input,2,0,2,,2018-10-31T03:05:00.161Z,2018-10-31T03:21:13.131Z,True,2018-10-31T03:21:13.131Z,regular,False,False,,,True,False,False,,,156,0,False,tumble-weed,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 11561, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 12017, 'primary_group_id': None}]"
28403,How to apply my vocabs to pretrained embedding?,How to apply my vocabs to pretrained embedding?,how-to-apply-my-vocabs-to-pretrained-embedding,1,0,1,,2018-10-31T03:01:35.315Z,2018-10-31T03:01:35.359Z,True,2018-10-31T03:01:35.359Z,regular,False,False,,,True,False,False,,,236,0,False,juhyung,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 11909, 'primary_group_id': None}]"
13866,Temperature Softmax implementation,Temperature Softmax implementation,temperature-softmax-implementation,2,0,2,,2018-02-20T23:24:47.865Z,2018-10-30T09:12:51.287Z,True,2018-10-30T09:12:51.287Z,regular,False,False,,,True,False,False,,,4806,0,False,Joseph,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 5150, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 7810, 'primary_group_id': None}]"
24175,cuda runtime error (59),cuda runtime error (59),cuda-runtime-error-59,5,2,5,,2018-08-29T23:50:03.011Z,2018-10-30T04:28:39.752Z,True,2018-10-30T04:28:39.752Z,regular,False,False,,,True,False,False,,,1533,0,False,imaharu,8,False,,False,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10924, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 4532, 'primary_group_id': None}]"
28235,How to combine forward hidden states and backward hidden states of each time step,How to combine forward hidden states and backward hidden states of each time step,how-to-combine-forward-hidden-states-and-backward-hidden-states-of-each-time-step,4,2,4,,2018-10-29T08:07:11.266Z,2018-10-29T18:16:32.262Z,True,2018-10-29T18:16:32.262Z,regular,False,False,,,True,False,False,,,778,0,False,tom,8,False,,False,"[{'extras': None, 'description': 'Original Poster', 'user_id': 9291, 'primary_group_id': None}, {'extras': 'latest', 'description': 'Most Recent Poster', 'user_id': 616, 'primary_group_id': None}]"
28068,Reshaping the matrix in a proper way for convolution,Reshaping the matrix in a proper way for convolution,reshaping-the-matrix-in-a-proper-way-for-convolution,8,6,8,,2018-10-26T09:41:41.459Z,2018-10-28T16:00:49.363Z,True,2018-10-28T16:00:49.363Z,regular,False,False,,,True,False,False,,,2478,2,False,coyote,8,False,,True,"[{'extras': 'latest', 'description': 'Original Poster, Most Recent Poster', 'user_id': 9291, 'primary_group_id': None}, {'extras': None, 'description': 'Frequent Poster', 'user_id': 3534, 'primary_group_id': None}]"
27938,Torchtext input into CNN,Torchtext input into CNN,torchtext-input-into-cnn,1,0,1,,2018-10-24T11:53:50.678Z,2018-10-24T11:53:50.731Z,True,2018-10-24T11:53:50.731Z,regular,False,False,,,True,False,False,,,410,0,False,dhecloud,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 10882, 'primary_group_id': None}]"
27917,Can not assign variable to gpu,Can not assign variable to gpu,can-not-assign-variable-to-gpu,2,0,2,,2018-10-24T07:35:20.020Z,2018-10-24T08:37:48.159Z,True,2018-10-24T08:37:48.159Z,regular,False,False,,,True,False,False,,,319,0,False,postero20,8,False,,False,"[{'extras': 'latest single', 'description': 'Original Poster, Most Recent Poster', 'user_id': 12301, 'primary_group_id': None}]"
